贵阳市金阳建设投资集团房地产置业有限公司,26.623772,106.640136
中共贵阳市金阳建设投资集团房地产置业有限公司总支部委员会,26.623772,106.640136
恒大滨河左岸,26.621064,106.646109
天一国际广场,26.623406,106.649828
天一国际广场-1号楼,26.622938,106.650385
贵州金浩田房地产开发有限公司,26.622983,106.649471
金利大厦,26.62305,106.655067
茅台商务中心,26.621597,106.653108
俊发滨湖俊园,26.620654,106.656561
茅台国际商务中心-A座,26.621914,106.65372
瑜赛进丰高新财富中心,26.620533,106.656479
金利广场B座,26.622773,106.655177
富士康商贸城,26.620375,106.653081
滨湖俊园售楼中心,26.621315,106.656945
翔明大厦,26.621411,106.657883
科技产业创业大厦,26.620083,106.659711
硕博楼,26.620877,106.660096
保利·云山国际,26.620819,106.703087
保利云山销售中心,26.620826,106.703421
贵州誉浚房地产开发有限公司,26.623922,106.703892
蛮坡幸福小区,26.62264,106.714283
丽景阳天-12栋,26.621255,106.71655
丽景阳天,26.621122,106.718035
碧树云天,26.622687,106.71692
小石城67号缘分天空,26.622298,106.719958
兴合家园-22栋,26.620184,106.717557
兴合家园-24栋,26.620186,106.717966
天阳景苑,26.621485,106.718246
贵阳市房地产综合开发公司,26.620672,106.717315
小石城-二期,26.62056,106.723131
小石城·北湖,26.624169,106.721255
小石城馨城,26.620748,106.724229
万科公园传奇,26.622235,106.722726
云通花园,26.620959,106.728408
贵州财经大学(北校区)-学生公寓第9栋,26.623639,106.728518
贵州财经大学(北校区)-第7栋公寓,26.623097,106.728833
贵州财经大学(北校区)-第6栋公寓,26.623254,106.729162
贵州财经大学(北校区)-第5栋公寓,26.623309,106.729122
贵州财经大学北区学生公寓-第3栋,26.620185,106.726447
中天花园竹园,26.624257,106.734182
试验地63号,26.623031,106.734205
中天花园玉兰园,26.620864,106.737534
中天花园-茶花园,26.623339,106.73774
中天花园桃花园,26.623256,106.735341
中天花园-樱花园,26.622574,106.736547
中天芙蓉园,26.622209,106.735768
中天花园-紫薇园,26.624373,106.738455
中天花园林语轩,26.62403,106.736311
中天芙蓉园-A座,26.621879,106.736286
中天花园别墅,26.62332,106.736873
茶店村办公楼,26.62039,106.736514
乐居宜家房地产,26.623823,106.738915
创艺家园,26.62321,106.736281
中天花园-叠翠谷,26.624137,106.741349
顺兴花园-兰溪谷,26.621737,106.742018
峰景时代,26.622921,106.741277
顺兴花园,26.621426,106.741066
中天花园御溪谷,26.623564,106.739543
茶店新村,26.624553,106.742291
顺兴花园-一期,26.621501,106.741205
中天花园叠翠谷A6-2栋,26.623604,106.742305
廖高坡28号,26.621079,106.74371
家中信地产,26.623605,106.740052
廖高坡17号楼,26.621336,106.745561
廖高坡24号楼,26.621127,106.744591
廖高坡15号楼,26.621346,106.745321
新添村蔡家寨安置小区,26.622561,106.777673
小河口新村苑,26.623622,106.777321
温泉御景外滩壹品售楼部,26.621647,106.776137
宇虹万花城,26.628566,106.596688
贵阳职业技术学院学生宿舍,26.627563,106.60817
贵阳华润国际尊享生活公寓,26.625398,106.61815
华润国际社区,26.626656,106.621463
贵阳嘉鸿租赁公寓,26.625341,106.629649
金阳南路景怡东苑,26.625846,106.630746
明诚·景怡苑-3号楼,26.626169,106.631493
明诚·景怡苑-2号楼,26.626078,106.631469
富贵红房产,26.625161,106.630979
景怡苑房屋租赁中心,26.626153,106.632976
u优居房地产交易厅,26.625801,106.630553
景民房产,26.625161,106.630979
海外置业移民留学,26.625589,106.631594
创业大厦,26.627488,106.652516
高科国际,26.625471,106.651992
神舟科技园-贵州智造大厦,26.627335,106.649809
贵阳润鑫广场-A栋,26.62608,106.648776
联合广场,26.625194,106.655167
赤天化大厦,26.628011,106.654392
贵阳科技大厦,26.626243,106.654955
贵阳科技大厦-B座,26.626152,106.653989
贵阳科技大厦-A座,26.626212,106.654377
阳关小区-1栋,26.629129,106.654262
高新区西部研发基地,26.627654,106.654372
远大房地产开发公司,26.626438,106.654213
天一国际新售楼部,26.626957,106.653305
火炬青年创业公寓,26.626403,106.654565
启林创客小镇,26.626667,106.661869
煤田科技大厦,26.62848,106.658486
猪小弟房产,26.629091,106.67452
景湖苑,26.624928,106.697822
天誉城,26.625431,106.706837
贵州大学科技学院-学生公寓,26.625447,106.719216
学生公寓E栋,26.62572,106.71865
红岩新村,26.625928,106.723494
黄山冲新村4号楼,26.626627,106.729373
黄山冲新村75号楼,26.627572,106.727508
黄山冲新村95号楼,26.6268,106.727607
黄山冲新村83号楼,26.627043,106.727457
黄山冲新村51号楼,26.627527,106.728561
贵州财经商务学院学生公寓第13栋,26.62569,106.731529
贵州财经大学(北校区)-学生公寓第17栋,26.626069,106.732154
贵州财经商务学院学生公寓第14栋,26.625387,106.731152
贵州财经商务学院学生公寓第15栋,26.625361,106.73176
中天花园御熙谷,26.626509,106.735761
中天花园-御景湾,26.628055,106.740016
御翠岭-B2栋,26.626513,106.741383
御景湾-1栋,26.62634,106.740534
御翠岭-B3栋,26.626174,106.741926
中天花园叠翠谷11-2栋,26.624637,106.74188
东东小区,26.626446,106.741682
贵阳同创福居置业(中天花园店),26.626321,106.740577
中天花园御翠岭,26.625574,106.744481
大上海,26.625179,106.750536
上海之春,26.625014,106.749276
顺海山冲新村,26.628401,106.767221
保利·春天大道,26.6279,106.791449
碧海乾图花园,26.630894,106.620762
碧海红湖,26.631979,106.616958
商房高第,26.630219,106.617505
碧海社区商房高第小区,26.630086,106.617478
博客街区,26.630104,106.617077
碧海乾图花园-1栋,26.630213,106.618632
碧海红湖-6号楼,26.632612,106.617579
碧海社区商房高第小区7-2栋,26.630124,106.617473
碧海乾图花园-2栋,26.629871,106.620065
碧海红湖-14栋,26.631577,106.616897
碧海红湖-5号楼,26.632979,106.616697
碧海社区商房高第小区7-3栋,26.630197,106.616979
家和地产,26.629761,106.620717
世华地产,26.630058,106.61957
华鼎信地产,26.629761,106.620717
碧海龙珠,26.633552,106.625537
阳光香榭花园,26.632246,106.624777
听涛园,26.630156,106.62493
融创名品城,26.632326,106.622763
碧海乾图花园-3栋,26.629774,106.621111
千僖童世纪商贸中心,26.63295,106.622495
智宇房产(碧海花园店),26.631029,106.625546
华西地产(步行街分店),26.633047,106.62356
安居客不动产步行街店,26.632001,106.623546
仁贵置业,26.632059,106.62364
碧海花园,26.632517,106.629167
松景阁小区,26.630045,106.627634
麒龙金翠湾,26.632541,106.629092
麒龙金翠湾-12栋,26.630737,106.62921
京翠湾,26.632302,106.628092
贵州电网金阳供电局综合生产大楼,26.629387,106.626125
观山湖区碧海社区服务中心,26.631231,106.626394
听涛园商铺租售中心,26.630614,106.625675
达昌隆不动产经纪有限公司,26.629878,106.626495
贵州世义管家房地产经纪有限公司,26.630804,106.628446
世华地产,26.629424,106.626233
温馨苑,26.631491,106.626681
贵州惠美佳物业管理有限公司,26.630462,106.625693
我爱我家居家生活馆,26.631712,106.626119
碧海观山小区,26.633369,106.630229
远大美域,26.631502,106.64792
远大生态风景二期栖景湾,26.633399,106.648318
远大橡树澜湾,26.631885,106.64456
远大·生态风景,26.630089,106.650643
阳关小区-5栋,26.629739,106.65215
阳关小区-16栋,26.630531,106.652562
阳关小区-15栋,26.630811,106.652882
阳关小区-10栋,26.629709,106.652731
阳关小区-4栋,26.629191,106.652226
阳关小区,26.630046,106.653144
108小区,26.633194,106.655038
阳关小区-13栋,26.630895,106.65347
阳关18栋,26.630771,106.65319
阳关小区-20栋,26.631218,106.654051
阳关小区-19栋,26.631197,106.65333
麒龙商务港,26.630732,106.663015
北大资源梦想城,26.629466,106.673646
贵阳如意大厦,26.632143,106.673144
阳光花园梦想城店,26.631202,106.673573
贵州嘉合房地产营销策划公司,26.630038,106.709177
城市魔方,26.633375,106.751497
恒大雅苑,26.631931,106.75189
德亨房地产开发有限公司,26.632929,106.751825
恒大大坡项目,26.632398,106.755495
科开一号苑,26.631359,106.759107
林峰苑,26.632161,106.765783
顺海村综合楼,26.632626,106.765695
乌当公路大厦,26.631634,106.76461
贵州茂林房地产咨询有限公司,26.632302,106.766281
锦澳山庄,26.630052,106.770677
顺海花园,26.629305,106.767624
颐欣苑,26.632848,106.770991
温泉花园-西区,26.633508,106.774549
怡泉居,26.633654,106.775493
城市·山水公园,26.631653,106.780026
温泉花园,26.632266,106.775784
温泉花园-东区,26.633054,106.776356
顺新公寓,26.632764,106.778024
顺新公寓-A幢,26.632745,106.777741
城市·山水公园-别墅区,26.630537,106.780688
城市·山水公园-CDE区,26.631626,106.781227
保利林语,26.633092,106.785031
保利·春天大道橘园,26.630101,106.789535
山湖美郡,26.631511,106.839425
黎阳家园,26.636313,106.62081
碧波苑小区,26.636546,106.617814
黎阳家园-1栋,26.637686,106.619492
中天山水园,26.636278,106.625387
黎阳家园-13栋,26.635945,106.621369
黎阳家园-8栋,26.636787,106.622919
黎阳家园-15栋,26.636502,106.621973
黎阳家园-5栋,26.635964,106.622888
中央商务大厦,26.637162,106.623721
金阳商业步行街D栋,26.635182,106.623284
金阳商业步行街-C1栋,26.636924,106.62346
金阳商业步行街E栋,26.633872,106.623423
温馨家不动产,26.636921,106.623229
青云物业管理有限公司黎阳家园管理处,26.636663,106.621208
指尖地产(碧海店),26.633857,106.623707
宽诚地产,26.638144,106.623807
丽阳天下,26.63642,106.629799
碧海爱尔园,26.634505,106.625761
丽阳天下C区-2栋,26.635229,106.628853
丽阳天下A区-12栋,26.636892,106.6296
丽阳天下A区-4栋,26.636253,106.628622
鑫源地产,26.634332,106.629918
福吉居地产,26.634401,106.627879
贵州金桥汇不动产经纪有限公司,26.637772,106.62945
智宇房产,26.63427,106.628969
丽阳天下B区-4栋,26.635441,106.629329
百家居房产,26.634119,106.630091
观山湖一号,26.635643,106.633442
贵州广电网络大楼,26.637046,106.632327
丽阳天下E区,26.635976,106.630436
丽阳天下-C区,26.635243,106.63031
世华地产,26.634919,106.630197
贵人房产,26.634953,106.630774
官府一号,26.634777,106.634842
金华世家,26.634971,106.63593
远大·生态风景-1期,26.636638,106.65081
贵诚房产,26.636747,106.650767
贵州红华物业管理有限公司,26.636612,106.658268
茶花园,26.635451,106.732819
观云,26.634299,106.752758
当代贵州办刊业务大楼,26.63528,106.755302
蝴蝶泉,26.635531,106.754694
锦田花园,26.634499,106.75721
乌当区人民法院-综合办公楼,26.636715,106.760276
康城花园,26.634662,106.765239
松溪园,26.635488,106.765268
建安小区,26.635666,106.765997
康城花园-B栋,26.634814,106.764853
康城花园-A栋,26.634797,106.765817
新天卫城,26.635466,106.769353
乌当区行政综合大楼,26.635731,106.767757
碧水人家,26.634625,106.767581
翡翠湾,26.635897,106.768752
卫城水街,26.637119,106.770375
蓝波湾·新天卫城卫央街区-3栋,26.637039,106.768914
滨河苑,26.636285,106.767499
蓝波湾·新天卫城卫央街区-2栋,26.635901,106.768509
蓝波湾·新天卫城-卫央街区,26.636519,106.768683
红景街区,26.635919,106.769611
蓝波湾·新天卫城卫央街区-1栋,26.63636,106.768217
观溪路21号院,26.637921,106.768199
新添寨粮食局宿舍,26.635637,106.768455
蓝波湾·新天卫城卫央街区2栋-2单元,26.635889,106.768622
蓝波湾·新天卫城卫央街区2栋-1单元,26.636134,106.768284
蓝波湾·新天卫城蓝景街区-12栋,26.637701,106.7696
滨溪北路2号院,26.636717,106.76719
百花大院,26.637603,106.768003
颖顺子石写字楼,26.635193,106.770613
教育局宿舍,26.63802,106.768057
贵阳市乌当区房产管理局,26.636188,106.768209
金梦数码摄影(贵阳市乌当区房产管理局东),26.635381,106.770664
开鑫房产,26.634712,106.769478
好房多房产(六分店),26.636482,106.770193
大众房产,26.635698,106.769067
仁恒别墅,26.634771,106.772986
东欣苑,26.634509,106.775177
温馨苑,26.635406,106.774794
蓝波湾·新天卫城-蓝景街区,26.637956,106.771982
乌当区粮食局综合大楼,26.63673,106.771727
核工业宿舍,26.636293,106.77536
乌当水泥厂宿舍,26.635945,106.775326
贵阳市口腔医院宿舍院,26.638012,106.77455
新天商业中心,26.635955,106.772169
宜家地产,26.638133,106.775713
交通巷,26.638048,106.774514
盛景金源房地产经纪有限公司,26.636402,106.771898
贵阳旭辉房地产经纪有限公司,26.6346,106.77161
新创公寓,26.636307,106.779886
小康城,26.635907,106.777745
万江新区,26.635052,106.780291
安泰小区,26.634943,106.775888
兴达小区,26.634774,106.77995
桂苑小区,26.634987,106.778736
金僖苑,26.635388,106.776563
心怡小区,26.637436,106.776913
嘉馨花园,26.636582,106.778223
天骄瑞园,26.635849,106.77859
兰苑别墅,26.634804,106.777526
核工1号院,26.634272,106.776964
核工2号院,26.634304,106.776191
新添菜场小区,26.637817,106.778282
万江公寓,26.637818,106.778284
爱心互助家园,26.637485,106.778207
川香苑,26.635134,106.777956
西南林城房产,26.636,106.776441
齐家房产,26.635596,106.778288
天宇和众房产,26.638217,106.77706
安启房产,26.637022,106.778493
佳满园房产,26.637795,106.78025
好房多地产,26.635389,106.77949
添房地产,26.636587,106.77871
华宏源房产,26.635596,106.778288
大众地产,26.635887,106.775833
涧桥泊林,26.636657,106.780907
嘉馨苑,26.635638,106.782609
嘉馨苑-A栋,26.635462,106.782283
嘉馨苑-B栋,26.635792,106.782902
贵阳茂城房地产开发有限公司,26.635426,106.7812
燕山雅筑,26.638023,106.787003
地矿新庄,26.637658,106.789496
乐湾国际,26.636766,106.831867
湖语美郡14栋,26.636655,106.842434
乐湾国际湖语美郡,26.637815,106.840047
阅山别院(中铁阅山湖销售中心),26.638935,106.605765
中国移动-金阳移动枢纽楼,26.639195,106.619644
金海苑售楼部,26.638779,106.620885
金海苑,26.638441,106.621857
金蝶苑,26.63967,106.625397
馨怡园,26.638805,106.625209
金蝶苑-A1幢,26.639709,106.62444
金蝶苑-B2幢,26.639682,106.625397
金阳商业步行街-B2栋,26.638451,106.623718
碧水云天,26.638662,106.628464
万科金阳建投翡翠天骄(建设中),26.640893,106.626318
金蝶苑-C2幢,26.639614,106.626221
金阳乾图中心广场,26.641578,106.627722
贵州润家物业管理有限公司,26.641682,106.628552
湘味鸭脖(碧海花园),26.642549,106.626337
金元国际新城-42栋,26.641221,106.633423
金元国际新城-27栋,26.642747,106.632884
金元国际新城-40栋,26.642303,106.631925
金元国际新城-45栋,26.641721,106.63374
凭水临风,26.642011,106.638611
金融101大厦-A座,26.64134,106.652297
双塔写字楼101大厦,26.641738,106.652894
中天会展城-A5组团,26.641775,106.650819
中天·会展城A1,26.641265,106.649633
中天会展城A1组团,26.641495,106.650849
中天会展城A1组团-3栋,26.641453,106.65081
中天会展城A1组团-1栋,26.641326,106.649161
中天会展城A3组团-12栋,26.642388,106.652899
中天会展城A5组团-5栋,26.642112,106.651208
中天会展城A10组团-7栋,26.642299,106.64913
中天会展城A1组团-4栋,26.641485,106.651573
中天会展城A5组团-3栋,26.642646,106.65079
中天会展A9组团8栋,26.641882,106.649616
中天会展城A5组团-4栋,26.642031,106.651123
中天会展城A5组团-2栋,26.642375,106.65063
中天会展城A1组团-2栋,26.641376,106.649778
中天会展城A9组团-7栋,26.64269,106.649781
中天会展城A1组团-西区,26.641153,106.649474
中天会展城A5组团-1栋,26.642089,106.65053
地适家房地产,26.642629,106.652748
世华地产,26.641819,106.650369
贵阳橙果宜家房地产经纪有限公司,26.642703,106.651503
安启房产,26.642485,106.650082
爱嘉源地产,26.642618,106.65019
汇恒房产,26.642213,106.65039
隆城房产,26.642077,106.650073
飞跃房产营销策划有限公司装饰工程有限公司,26.642618,106.651627
指尖地产,26.64228,106.65012
金融101大厦-B座,26.641833,106.653462
大唐·东原财富广场-3号栋,26.642361,106.655113
中天会展城金阳,26.642694,106.653191
大唐·东原财富广场-1号栋,26.641941,106.655435
中天会展城A2组团-2栋,26.642518,106.653694
中天会展城TA-2,26.641996,106.653329
中天会展城A3组团-11栋,26.642696,106.653109
大唐·东原财富广场-2号栋,26.641751,106.654822
大唐东原财富广场,26.641922,106.655428
融创九樾府售楼部,26.638945,106.657426
红华新天地,26.639596,106.659083
水锦花都,26.639492,106.764224
水景花都,26.639202,106.76447
凤来仪小区,26.640881,106.767382
金僖家园,26.639283,106.767161
蓝波湾·新天卫城-翡翠湾,26.638925,106.770458
凤来仪-一期,26.640836,106.76775
凤来仪-二期,26.640739,106.767473
凤来仪(东区),26.640745,106.767802
环溪社区,26.640929,106.767011
凤来仪二期-3栋,26.641242,106.76685
北衙村科技楼,26.640308,106.767027
凤来仪二期-4栋,26.64061,106.7667
舒心物业管理有限公司(金僖家园物业服务中心),26.639316,106.767464
悦景新城,26.640508,106.772608
聚林苑,26.640625,106.771688
环溪园,26.638718,106.771773
悦景新城-32栋A,26.640194,106.772449
金穗园,26.638282,106.773381
新添寨北衙路送水站,26.639128,106.771986
105地质队宿舍,26.638294,106.775048
福源综合楼,26.63991,106.771916
悦景新城-32栋B,26.639549,106.772605
悦景新城31栋B,26.641042,106.772581
乌当区不动产登记站,26.640694,106.772367
贵州荣达房地产开发有限公司,26.639381,106.772438
好房多地产(北衙路店),26.640223,106.772278
我家小灶,26.639734,106.771972
天骄豪园,26.638455,106.779608
新添寨105地质大队对面小区,26.639309,106.778346
贵州省地矿局一一七地质队小区,26.641095,106.77766
乌当二中宿舍楼,26.640346,106.779362
新竹社区,26.640052,106.778882
贵州省地矿局一0五地质队五号楼,26.63903,106.777638
一〇五地质大队小区,26.638976,106.776033
新添大道北段657号院,26.640099,106.779454
互创商务中心,26.639252,106.779198
振华房地产开发有限公司,26.638696,106.778176
旭辉房产,26.639625,106.778395
贵阳天新物业管理有限公司,26.638315,106.775971
佳意房产,26.638982,106.777701
劲嘉新天荟,26.640354,106.780884
金田家园,26.641948,106.783897
天馨家园,26.639399,106.784003
汇景城,26.64184,106.780855
天馨家园-三期,26.639416,106.782576
万江大厦,26.642622,106.783368
天馨家园-2期,26.639354,106.783534
航洋世纪商住楼,26.639963,106.780817
新天荟营销中心,26.640152,106.780555
安居房产,26.638931,106.782757
贵阳新天房地产开发公司,26.639505,106.78046
贵阳高新世纪房地产开发有限公司,26.640346,106.780803
臣功新天地,26.64091,106.785403
新康小区·1禾苑,26.639697,106.788363
新天寨新康小区,26.639468,106.788546
臣功新天地-1栋,26.642162,106.786223
臣功新天地-14栋,26.641541,106.786381
阳晨总部基地,26.640551,106.790415
西南工业总部基地,26.641685,106.793655
电子商务产业基地,26.642433,106.795638
阅山湖,26.643169,106.614273
十二滩,26.642864,106.614351
麒龙贵州塔,26.643704,106.630158
群升世纪广场,26.642992,106.626262
麒龙中央商务大厦,26.647324,106.625898
麒龙CBD.中心-B1座,26.647281,106.626492
Cbd高管的V公馆,26.643641,106.628685
富力新天地售楼部,26.645524,106.629909
贵州易居不动产投资顾问有限公司,26.647248,106.62661
鑫源地产,26.643387,106.626509
贵州亚太房地产土地评估有限公司,26.643643,106.626214
金元国际新城,26.644435,106.632756
金元国际新城1期5-9栋,26.644496,106.631112
金元国际新城-36栋,26.643826,106.633924
金元国际新城-南区,26.644519,106.631783
金元国际新城-北区,26.647133,106.631433
印象纳雍滋味烙锅,26.645569,106.631876
千城地产,26.644501,106.63136
福康家房产,26.646879,106.631349
锦辰置业,26.645516,106.631342
瑞都不动产,26.645625,106.632345
壹品不动产(金元店),26.646879,106.631349
智宇房产,26.645602,106.631499
祥林地产,26.645625,106.632345
紫薇花园,26.643692,106.640528
中天会展城-A区,26.642909,106.65125
中天会展城,26.643352,106.652057
中天会展城-A4组团,26.643435,106.652075
中天会展城-A7组团,26.644705,106.651481
中天会展城-A10组团,26.642903,106.648774
中天会展城-A9组团,26.643065,106.649126
会展soho e座,26.645365,106.651977
会展soho g座,26.64552,106.650713
会展soho f座,26.645408,106.651271
中天会展A9,26.643273,106.649652
会展soho d座,26.645844,106.652672
中天会展城A9组团-6栋,26.643225,106.649756
中天会展城A4组团-4栋,26.644155,106.651877
中天会展城A4组团-8栋,26.643477,106.65219
中天会展城A9组团-4栋,26.643745,106.649605
中天会展城A3组团-1栋,26.642873,106.652412
中天会展城A4组团-3栋,26.644136,106.651784
中天会展城A10组团-3栋,26.643034,106.64905
中天会展城A4组团-7栋,26.643938,106.652519
中天会展城A4组团-10栋,26.642997,106.651835
中天会展城A4组团-1栋,26.643185,106.651166
中天会展城A3组团-2栋,26.642822,106.652471
中天会展城A9组团-5栋,26.64404,106.649028
中天会展城A4组团-9栋,26.643231,106.652003
中天会展城A4组团-5栋,26.644395,106.652919
中天会展城A3组团-3栋,26.64309,106.652632
中天会展城A4组团-6栋,26.644201,106.652691
中天会展城A4组团-2栋,26.643442,106.651346
鑫盈地产,26.644866,106.650874
天利和房产,26.643274,106.651053
家诚地产(会展店),26.64437,106.651804
贵州龙洲之家物业管理有限公司,26.646549,106.652548
瑞都不动产,26.64437,106.651804
百姓嘉园不动产,26.643124,106.651358
贵州新进房地产开发有限公司,26.644092,106.650627
鑫富房产,26.643776,106.650136
家诚房屋中介,26.64437,106.651804
贵阳怀锦雅舍复式,26.645682,106.651234
美的·财智中心,26.646678,106.656351
金阳国际会议中心,26.644811,106.654879
中天会展城-A3组团,26.643175,106.65331
美的·财智中心-A座,26.646513,106.656739
大唐·东原财富广场-6号栋,26.642801,106.657184
会展东路c座,26.645487,106.653436
中天会展城-A2组团,26.643045,106.653888
贵盐大厦,26.645404,106.653277
中天会展城-A8组团,26.64465,106.655046
会展-SOHO-B座,26.645788,106.654238
大唐东原财富广场-7号栋,26.643426,106.656866
中天会展城A2-1栋,26.644559,106.653481
美的公寓-2栋,26.64443,106.656219
会展-SOHO-C座,26.645389,106.653449
中天会展城A2组团-4栋,26.64349,106.654268
大唐·东原财富广场-9号栋,26.643072,106.656079
中天会展城A2组团-3栋,26.643008,106.653976
中天会展城A3组团-10栋,26.642871,106.653249
中天会展城A3组团-9栋,26.643365,106.653602
中天会展城A1-5栋,26.644678,106.653999
中天会展城A3组团-5栋,26.643784,106.653163
贵阳美的林城时代家庭公寓,26.643202,106.656462
会展SOHO-A座,26.645633,106.655043
中天会展城(销售/文化)中心,26.643981,106.654825
中天会展城A3组团-7栋,26.64384,106.653898
中天会展城A3组团-4栋,26.643827,106.653082
中天会展城A1组团-5栋,26.644826,106.65304
中天会展城A3组团-8栋,26.643622,106.653751
中天会展城A3组团-6栋,26.644042,106.653332
长岭北路国际金融城商务区14楼D座,26.645362,106.656062
美的林诚时代营销中心,26.645561,106.656727
美的公寓,26.644749,106.65693
乐居家园房地产,26.643388,106.653699
好房多地产,26.64414,106.653119
贵阳金枫公寓,26.644999,106.657465
世华地产,26.643099,106.653498
美的林城时代,26.646707,106.657763
贵阳美的林城美福苑公寓(会展城店),26.645504,106.658215
美的.林城时代南区,26.643293,106.658318
美的·林城时代美居苑,26.644359,106.661393
美的·林城时代美福苑,26.646077,106.658229
美桐苑-6栋,26.644871,106.660262
美桐苑-5栋,26.64496,106.660113
美的.林城时代-3期,26.646019,106.660363
同创鸿达地产,26.64529,106.659267
嘉中地产 美的(东店),26.644826,106.660579
嘉中房地产经纪有限公司,26.644922,106.660407
上寨新苑,26.64389,106.664041
贵州先捷员工宿舍,26.645355,106.662604
尚善·御景,26.642873,106.774426
501厂宿舍区,26.644366,106.773525
金江苑社区,26.64408,106.772247
金江公寓,26.645289,106.772777
悦景新城-7栋,26.644249,106.773888
悦景新城-21栋,26.64291,106.773385
金锐花园-C1栋,26.647016,106.773065
金锐花园-B栋,26.647284,106.773477
金锐花园-C2栋,26.647259,106.773104
泉天下,26.642998,106.779689
泉城首府,26.643177,106.78264
新都花园,26.645012,106.782492
银泰花园,26.646463,106.782415
新云小区,26.646754,106.784231
银泰花园-1栋,26.646103,106.782503
银泰花园-5栋,26.646479,106.783035
大众地产,26.64727,106.783534
贵州省房地产交易市场(新添寨一分行),26.644939,106.783122
新天太阳城,26.646717,106.785709
振华锦源,26.646324,106.792898
阳晨美林,26.645868,106.794872
新庄幸福小区,26.644665,106.800914
欢聚飘香楼,26.643842,106.825713
乌当村综合楼,26.646313,106.823647
圣地庄园,26.642993,106.836689
群升融鑫广场-06栋,26.648651,106.625549
贵州一恒物业管理有限公司,26.647431,106.625372
贵阳群升房地产开发有限公司,26.648011,106.625552
贵阳锦江物业管理公司,26.647431,106.625372
贵州嘉信天合房地产开发有限公司,26.647431,106.625372
麒龙cbd.中心,26.647354,106.626291
贵阳建勘大厦,26.649324,106.626548
正汇国际,26.6494,106.627719
麒龙CBD.中心-B2座,26.647351,106.626458
群升融鑫广场,26.648521,106.626497
麒龙CBD.中心-A座,26.647362,106.625808
群升融鑫广场-05栋,26.648862,106.626708
贵阳市测绘院金阳新区办公楼,26.647446,106.628162
群升融鑫广场-07B栋,26.647984,106.626429
群升融鑫广场-07A栋,26.648049,106.625802
摩根中心,26.649928,106.628793
金北大厦,26.6474,106.627397
贵州大西南房地产开发有限公司,26.647541,106.626663
贵州智强房地产测绘服务有限公司,26.647491,106.627533
贵州驰宇云房地产经纪有限公司,26.647507,106.627454
双诚企业,26.647985,106.625997
金阳行政中心二期综合办公大楼,26.651708,106.638268
金华园南园A区A-2栋,26.651527,106.640894
201大厦,26.648174,106.649218
美的·财智中心-B座,26.647359,106.65683
美的.林城时代-北区,26.647414,106.658971
大关城市花园,26.647936,106.674737
绿洲湾1期-10栋,26.648458,106.673103
盐沙线雅关村安置房,26.648434,106.71084
白鹭洲,26.650341,106.769143
白鹭洲-2栋,26.65073,106.76961
白鹭洲-4栋,26.65002,106.768769
白鹭洲-3栋,26.650364,106.769202
保利紫薇郡,26.651547,106.772272
金锐花园,26.647357,106.773242
金锐花园-C3栋,26.647512,106.773178
金锐花园-C4栋,26.64778,106.773262
雅旭园,26.649496,106.78239
新星园,26.649506,106.784422
瑞华园,26.648164,106.782719
雅旭园-北区,26.650519,106.782164
新庄村综合楼,26.649538,106.78303
雅旭园-8栋,26.650251,106.781889
雅旭园-1号楼,26.650214,106.783184
建胜房产(二分店),26.649278,106.78363
添房地产,26.64789,106.783064
开鑫房产,26.648174,106.783091
安居房产(第四分店),26.647719,106.783073
安启房产,26.64789,106.783064
恒大都会广场,26.647577,106.787155
针灸理疗,26.650405,106.786624
振华港湾,26.649193,106.792779
贵州师范学院-男生公寓德园,26.651728,106.801185
贵州师范学院-求真苑,26.647423,106.801747
十里江南-儒家,26.65115,106.805812
百花新城,26.65314,106.568148
金麦花园1组团-2号楼,26.656145,106.615947
金麦花园-1组团,26.656355,106.615987
金麦花园1组团-1号楼,26.656379,106.615801
腾祥迈德国际,26.65642,106.6198
贵阳不动产交易中心,26.65635,106.620772
贵州喜多源房地产经纪有限公司,26.655145,106.620026
绿地.联盛国际-10号楼,26.652714,106.624807
绿地·联盛国际-11号楼,26.651978,106.624776
盘江集团-A座写字楼,26.653004,106.623295
绿地.联盛国际-7号楼,26.653277,106.625028
盘江集团-B座写字楼,26.652965,106.621242
黔桂国际商务中心,26.654464,106.622678
贵州黔桂拓达物业管理有限公司,26.654043,106.622572
贵州宏臣房地产开发有限公司,26.652608,106.625087
东联物业,26.653359,106.622009
贵阳富力中心,26.654494,106.625962
绿地·联盛国际,26.652924,106.626242
贵州开磷城,26.653284,106.628676
绿地.联盛国际-5号楼,26.65335,106.626555
绿地.联盛国际-4号楼,26.652696,106.626546
绿地.联盛国际-6号楼,26.653276,106.625871
绿地.联盛国际乐活公寓B座,26.652582,106.626617
绿地.联盛国际乐活公寓A座,26.652313,106.626488
绿地联盛国际乐活公寓lA座,26.652002,106.626597
乐居地产,26.652983,106.626577
绿地.联盛国际乐美天地,26.653372,106.626729
一点资讯(贵州总代理),26.654274,106.627136
及时房产,26.653157,106.62585
贵州众志天和不动产咨询服务有限公司,26.652412,106.626617
深圳市住宅物业管理有限公司贵州分公司,26.652896,106.626813
烈变国际广场,26.655756,106.631593
金华园,26.656286,106.639241
金华园-B区,26.656257,106.639248
金华园-A3栋,26.652041,106.639696
金华园-B8栋,26.655622,106.640503
